RegName,energy_cost,weight,aagph1819
South East,944.6500594479829,,1734.0
South East,864.1193163481953,,622.0
East,874.6647728237792,,2178.0
South West,1201.7552823779197,,605.0
Yorkshire and the Humber,959.2697847821493,,443.0
South West,940.4201231422506,,1031.0
London,1088.6929256900214,,1079.0
London,991.9719278131636,,2731.0
North East,1041.9866263471592,,444.0
South West,1503.8501192133238,,709.0
East,819.7256645435244,,2670.0
London,808.6384061897419,,375.0
South West,865.4727983014863,,518.0
South East,1056.3682123142253,,1381.0
East,1333.214522290005,,302.0
East Midlands,2375.514022365773,,1022.0
East,1995.9168260562585,,2071.0
South West,1216.7341995753718,,575.0
South East,725.929719745223,,4483.0
South West,1197.8287006369428,,558.0
Yorkshire and the Humber,2942.4795363979333,,1394.0
East,1396.04171811742,,618.0
London,673.5687006369427,,1571.0
East,1344.622033970276,,1640.0
South West,2222.851748454513,,4544.0
South East,1216.7460254777072,,557.0
East,1544.5385060442916,,710.0
South West,1008.4788067940552,,1192.0
London,683.9407600849257,,832.0
South West,1092.8964713375797,,9138.0
East,826.0251974522293,,1330.0
London,1204.5907600849257,,1388.0
London,1143.7725647558389,,1371.0
East,1099.9325435244164,,2326.0
South West,1734.4443057324845,,1331.0
North West,2360.9226379660204,,2977.0
South West,1106.32672611465,,1491.0
North West,633.0803566878982,,770.0
South West,844.173753715499,,1589.0
North West,976.5304364400573,,935.0
East,1453.8723736730362,,2456.0
London,724.6660194841198,,1443.0
North West,877.9145392781317,,745.0
Yorkshire and the Humber,1080.4621401273887,,886.0
London,708.7566836518047,,923.0
East,1123.9204628450107,,335.0
South East,1096.072777070064,,2328.0
North West,970.9338598726116,,1235.0
East,873.6207813163484,,1007.0
East Midlands,1547.4093886161706,,2691.0
East,615.3549639065818,,704.0
East,1233.0113970276009,,1471.0
South East,981.5338174097665,,3335.0
Yorkshire and the Humber,1635.1940474740402,,1314.0
Yorkshire and the Humber,900.5412059447983,,968.0
South West,1498.2279580482168,,2337.0
West Midlands,852.6015485043646,,1021.0
South West,842.266067940552,,581.0
South East,747.889634819533,,694.0
North East,1314.0640934182593,,857.0
East,1960.3325897977577,,2153.0
London,1100.6318135627123,,880.0
South West,1343.2398866367605,,3283.0
East,3831.819380085615,,1939.0
South West,1170.335430997877,,2118.0
West Midlands,905.521651804671,,2775.0
South West,1519.9730019876845,,3692.0
London,1117.0617542618584,,1093.0
South East,1004.3310997876858,,1705.0
South East,1237.366938428875,,3426.0
South East,1036.1356645435244,,417.0
West Midlands,2828.6196510477275,,2661.0
Yorkshire and the Humber,2035.4028407643316,,2586.0
Yorkshire and the Humber,2242.153823162228,,2571.0
North West,912.0587855626328,,398.0
North East,1282.790462845011,,1568.0
North East,863.6067473460722,,1099.0
North West,1090.7459405520171,,2224.0
South East,891.7389766454353,,1055.0
North East,1071.3681339025065,,449.0
West Midlands,1899.8564143966412,,1523.0
South East,874.792076433121,,1090.0
South East,870.6106751592357,,534.0
North East,1945.9000473583367,,6551.0
South West,1930.9611634819537,,2220.0
North West,927.9504628450106,,6205.0
South East,1448.3878301486204,,1087.0
East Midlands,1285.19732059448,,936.0
East Midlands,960.374919973946,,919.0
South West,1083.9336900212315,,3548.0
Yorkshire and the Humber,1587.9030955414016,,1399.0
South East,997.5739023354564,,554.0
London,665.3771082802549,,2765.0
London,1003.9982664798903,,1125.0
North East,2047.3790140404346,,1475.0
East,1318.5651549893846,,1338.0
East,1964.909662662418,,1923.0
East Midlands,832.8510785562632,,5387.0
Yorkshire and the Humber,1293.2963737465254,,3120.0
South East,1172.4943057324842,,611.0
North West,1033.8922898002195,,1070.0
South West,2272.653755018104,,1956.0
South East,1201.048212314225,,7270.0
Yorkshire and the Humber,1108.2810785562635,,614.0
South West,1322.453371549894,,852.0
North East,1517.3784883227179,,2396.0
North West,1067.490802547771,,1975.0
South East,1976.7710178091504,,2758.0
South East,2616.37229558281,,993.0
East Midlands,2761.9885730795872,,1911.0
Yorkshire and the Humber,2181.459529699355,,1903.0
London,968.3984384304769,,2631.0
South East,1749.5376858091915,,799.0
Yorkshire and the Humber,1961.0861065434865,,3066.0
South East,1109.5352823779194,,1513.0
East Midlands,1245.9965350318473,,1292.0
North West,881.4386157112526,,416.0
North West,1084.0629044585987,,4518.0
London,1181.6901443736733,,8233.0
London,904.4475930871096,,904.0
South West,745.773668789809,,743.0
Yorkshire and the Humber,794.3934989384289,,511.0
South East,1730.208040457276,,6501.0
South West,827.0209723991508,,1718.0
London,2292.3437639095837,,907.0
South West,1398.40017138171,,2909.0
East,1573.81171821384,,2092.0
South West,2449.511951970896,,1118.0
London,1378.6724161358813,,847.0
East Midlands,749.3712059447984,,1682.0
South East,3603.899315748775,,1630.0
West Midlands,1190.2936002002934,,1971.0
London,924.3187006369427,,3361.0
London,1815.1395711252655,,958.0
London,1557.8600711896906,,1921.0
South West,941.5407388535033,,998.0
Yorkshire and the Humber,1262.6181273885352,,513.0
West Midlands,663.3177133031993,,2713.0
London,921.180144373673,,1204.0
South East,867.6111008931483,,667.0
Yorkshire and the Humber,3091.5274788946595,,1640.0
Yorkshire and the Humber,1447.8254371990386,,2273.0
East,1067.8946172531978,,1159.0
South East,2032.3653346694884,,1984.0
East,950.4288492569003,,758.0
North East,1022.5178513800425,,346.0
West Midlands,1198.1425859872613,,2981.0
London,1277.1025241840046,,744.0
Yorkshire and the Humber,1069.0522645955325,,441.0
South West,1696.4073025348155,,5622.0
London,1124.6486369426752,,1359.0
East Midlands,1388.7581462638007,,1120.0
London,1113.4102879833556,,5026.0
London,1314.8300695270984,,1429.0
East,1082.1415668789812,,587.0
West Midlands,1072.7128619957539,,1171.0
West Midlands,3479.9909303393497,,2022.0
London,1148.1014481677157,,4273.0
Yorkshire and the Humber,1904.4831019386538,,1538.0
South West,2385.353436466248,,945.0
South West,1092.481397027601,,4626.0
East Midlands,2640.890116586533,,2607.0
North West,1037.2651544541511,,545.0
West Midlands,948.7758131634819,,3700.0
East,1198.8079150743101,,342.0
East,940.6198683651805,,1584.0
Yorkshire and the Humber,995.7595484465127,,623.0
London,992.0240247997237,,2131.0
South East,876.5893748333339,,4129.0
West Midlands,920.6245817409766,,1188.0
Yorkshire and the Humber,1317.2887643312104,,939.0
West Midlands,968.2704848493696,,891.0
South West,2161.263021336816,,3492.0
East,1535.2497834394908,,655.0
East Midlands,927.1017154989385,,621.0
London,1134.146322717622,,4950.0
East,1541.0525222803628,,2727.0
South East,1125.983329087049,,820.0
South West,1811.4969374290783,,4249.0
South East,1289.005091295117,,1081.0
South West,1516.861512070667,,3507.0
South West,1954.2867652374423,,595.0
East,823.0594012738853,,1475.0
North West,1292.8060254777072,,581.0
South East,688.3643704116989,,569.0
South East,1045.9875966029724,,1059.0
Yorkshire and the Humber,1062.4655371549895,,3619.0
South East,3026.304997033005,,1142.0
East,1242.4221692466604,,1260.0
East,2375.722670496015,,1648.0
East,1371.9651125265398,,2338.0
South West,965.4166624203823,,1018.0
South West,1556.8782335456476,,1611.0
East,1075.6164925690023,,333.0
London,1112.3417544064882,,1420.0
West Midlands,892.5258343949045,,1564.0
East Midlands,1131.122479830149,,820.0
West Midlands,1242.699040339703,,1224.0
London,1067.2042413523393,,515.0
East,1081.3371026810864,,474.0
South West,856.7199320594481,,1173.0
East Midlands,1616.7513333333338,,2439.0
South East,926.6678513800425,,346.0
East,1391.1643269639067,,1889.0
London,1184.5737131874955,,2792.0
North West,3702.2678039522552,,1888.0
West Midlands,999.7810650861794,,801.0
South West,1902.728743099788,,4264.0
East,2169.9283428405547,,2478.0
North West,954.349295116773,,1756.0
London,1277.8396289519303,,867.0
East,1114.6024161358814,,1923.0
South East,1147.467447983015,,1737.0
East,933.4740721868366,,473.0
Yorkshire and the Humber,1721.5236017664658,,694.0
London,1359.9401868365183,,894.0
Yorkshire and the Humber,2955.7340395702136,,4545.0
London,1541.7281657093524,,629.0
West Midlands,1201.6323099787687,,1679.0
South East,1045.4291464968153,,533.0
London,1035.4525010615712,,882.0
North West,2579.4341915931495,,760.0
North West,3897.8797327336383,,1464.0
South East,608.1555796178344,,2896.0
North West,1956.145513366864,,494.0
South East,1287.1480388428938,,3307.0
London,1298.3720127388535,,1312.0
London,1432.0298683651806,,2548.0
South East,3299.2313664570497,,4026.0
South West,1566.7131488782136,,859.0
South East,2107.256619957537,,1363.0
South East,972.0104840764332,,1033.0
East,3057.8796596017387,,2224.0
North East,942.1034564755838,,1099.0
London,818.6104203821657,,791.0
South West,891.5762377919322,,668.0
Yorkshire and the Humber,2902.142531580977,,1369.0
West Midlands,1206.1774267515925,,589.0
West Midlands,1121.0864288747348,,863.0
London,1002.9550276008492,,1044.0
London,903.5075987016149,,1589.0
South East,1205.9621142833992,,631.0
London,1000.8133927813165,,1682.0
London,731.4807660762947,,628.0
London,921.8596971442638,,3267.0
East,2104.287991855124,,1127.0
East,2077.3589443783485,,8510.0
South West,900.9302292993631,,1236.0
South West,1728.7853248407646,,660.0
East,1261.494878980892,,1148.0
North West,1133.0626921443738,,736.0
South East,752.0744755838641,,8096.0
London,903.8997542522164,,987.0
South West,1468.5998895966034,,1000.0
East,2329.3874470396036,,992.0
East Midlands,1931.2451664779758,,1527.0
North West,781.2494437367304,,1546.0
East,3335.377716844678,,3955.0
West Midlands,1335.358870488323,,606.0
South West,1216.034413206506,,2048.0
North West,1299.4879575371554,,1282.0
London,793.2518332493136,,773.0
East,1260.3317154989388,,662.0
North West,3704.447506990642,,2432.0
East,845.8796772823779,,388.0
East,1030.215091295117,,1396.0
East Midlands,1092.9611634819535,,2809.0
North West,1599.7389766454355,,860.0
London,993.4349433232012,,1790.0
South East,1182.2760679405521,,591.0
Yorkshire and the Humber,853.1781061571126,,1463.0
East,1010.1946011810401,,293.0
West Midlands,965.8399781301392,,1328.0
East Midlands,947.3023949044587,,1746.0
South East,1204.1583609341826,,2330.0
South East,1106.14774522293,,650.0
East Midlands,835.7561528662421,,535.0
London,645.0411634819533,,988.0
South West,977.265408765587,,1000.0
West Midlands,1799.0337682471766,,1520.0
London,764.1634303943981,,883.0
North East,1098.6608590394262,,487.0
London,755.4561316348196,,2598.0
West Midlands,1781.1235264416644,,4348.0
South West,1209.6649851380046,,2192.0
South East,535.7399957537154,,1075.0
East,1351.7888015361523,,4474.0
East,2977.6175812313695,,753.0
East,603.5173418259023,,615.0
Yorkshire and the Humber,1349.793616224241,,2039.0
South East,1160.096175169709,,725.0
East,2229.4069531637665,,1569.0
London,840.1630130238552,,1443.0
South East,1922.599125265393,,1511.0
London,1249.3699351424927,,1559.0
South East,1960.3045969398675,,3480.0
East,1300.9373418259026,,479.0
South West,1136.2711210191085,,938.0
Yorkshire and the Humber,850.7968747346072,,1137.0
Yorkshire and the Humber,715.3615668789809,,1569.0
West Midlands,1476.7336875971293,,2682.0
South West,1279.9750700636944,,719.0
South West,932.176195329087,,3571.0
East Midlands,991.5161948563104,,1446.0
South East,1287.3397197452232,,602.0
South East,1940.8611163385772,,1543.0
South East,1296.3112271762209,,576.0
North East,806.6815668789809,,951.0
South West,778.4074479830149,,1758.0
North West,1281.3823949044588,,426.0
East Midlands,1490.1797341317258,,703.0
East,659.6419490445861,,469.0
West Midlands,2044.929089124187,,1286.0
East Midlands,2523.143563332706,,2272.0
Yorkshire and the Humber,1031.8710573248409,,444.0
South East,1007.0489554140128,,711.0
South East,1862.2587171752414,,4032.0
London,1093.0217154989386,,1818.0
South East,1097.6602929936307,,739.0
London,1688.9713970276014,,4600.0
East,1983.5915028417176,,1079.0
South East,1157.9942420382167,,700.0
Yorkshire and the Humber,770.5168535031847,,866.0
West Midlands,793.7820552016984,,1636.0
East Midlands,1108.0079887227796,,484.0
South East,1333.2484458598726,,1827.0
South West,2348.8901208759157,,2285.0
South East,980.576322717622,,1065.0
East,3861.164751275579,,984.0
Yorkshire and the Humber,1002.3686352964909,,291.0
North West,953.1542736412841,,481.0
East,2017.007991855124,,951.0
South East,856.8448152866241,,923.0
North West,1835.727936305733,,1267.0
South East,1562.7506539278133,,1661.0
South West,1688.1021263554335,,1736.0
East Midlands,787.5794649681528,,2256.0
London,902.7067473460723,,1957.0
East,2024.7660652184322,,2246.0
South West,1891.3842908457248,,1612.0
North West,859.8319907903347,,3922.0
North East,1244.221481953291,,431.0
East,1018.1827983014863,,797.0
North West,782.7307176220808,,1645.0
West Midlands,772.709422505308,,1317.0
West Midlands,1280.215855626327,,1955.0
East,1618.077617834395,,5565.0
London,832.9134352441614,,2298.0
South East,1327.6121401273888,,781.0
South East,969.2232709015252,,493.0
London,967.3916730360935,,923.0
East Midlands,1272.870845010616,,1482.0
London,1374.1265774946926,,921.0
North West,955.4299316726787,,457.0
South East,1149.4622038216562,,545.0
Yorkshire and the Humber,1025.2664501061574,,1705.0
London,1365.5323312101914,,651.0
West Midlands,1143.4486369426754,,1095.0
East Midlands,1222.849040339703,,710.0
South West,836.8830530785564,,795.0
East,966.1194012738855,,3767.0
South West,1351.061227176221,,1181.0
North West,1578.6336475583864,,1661.0
South West,1363.071256385898,,2496.0
East,1379.7749639065821,,889.0
North West,1843.875091295117,,1574.0
South West,1535.7006761008784,,597.0
London,885.6175966029724,,1612.0
Yorkshire and the Humber,821.4622250530787,,687.0
East,1052.8680636942677,,363.0
East Midlands,1314.509845456336,,788.0
South East,1090.311354564756,,608.0
South East,848.4401656050956,,591.0
South West,2353.905611703451,,1607.0
South West,932.0208450106157,,550.0
South East,2062.0033974305143,,1740.0
London,956.2682760084926,,1468.0
East,884.7307388535032,,1494.0
East,1590.199167728238,,5225.0
London,1099.9957542811424,,3771.0
London,1379.9535627789423,,2271.0
South West,1386.721439490446,,2312.0
London,1649.0819095617687,,683.0
South East,1867.8490615711253,,690.0
North East,2278.4933111659616,,911.0
West Midlands,1333.7815068900509,,1210.0
East,1928.5067473460724,,1114.0
Yorkshire and the Humber,877.0517848400012,,391.0
South East,1994.796140350394,,1462.0
East Midlands,2899.746195329087,,2114.0
London,1236.8412455907767,,771.0
Yorkshire and the Humber,2042.8339326314062,,4312.0
Yorkshire and the Humber,957.9781486199577,,706.0
East,953.3451125265393,,5827.0
South East,1093.3003142250534,,1646.0
South East,1598.6041571125268,,678.0
South East,1172.829380042463,,776.0
Yorkshire and the Humber,914.8518641188961,,677.0
South East,3310.5886581740974,,1631.0
East Midlands,2511.3775096174318,,1716.0
East,1035.105388535032,,674.0
South East,1732.1100169851386,,1338.0
South East,1929.1808514248594,,1897.0
West Midlands,802.6554733434767,,780.0
East,940.6864925690021,,1105.0
North East,988.8252611464969,,498.0
South East,849.7191889596603,,991.0
South East,1549.5480000000002,,561.0
South West,1898.7824585987262,,1375.0
South East,2423.836619957537,,1826.0
South West,1220.325745196823,,1278.0
East Midlands,1504.4517469365512,,1906.0
East Midlands,1289.7244331210193,,4318.0
East Midlands,946.0239872611465,,1334.0
South West,1473.4370445859875,,2836.0
South East,1077.7633078556264,,4952.0
Yorkshire and the Humber,780.5627346072187,,364.0
East,1478.6410646522904,,1628.0
South East,1047.3131804670913,,1472.0
London,1020.9199925879146,,1220.0
South West,884.2823099787686,,833.0
South East,1756.6713757961786,,3410.0
South East,854.2523736730361,,3316.0
South East,843.6733503184713,,1072.0
South West,2969.2036277177563,,1615.0
Yorkshire and the Humber,941.8889164752061,,1170.0
East Midlands,795.5935626326965,,750.0
London,1218.6646872527533,,1070.0
South West,1172.9717367303608,,2802.0
East,1974.1386328625404,,1579.0
South East,1017.7250912951168,,5922.0
North West,884.04808492569,,649.0
South East,963.7047660473687,,1335.0
South East,2361.6056497997406,,1331.0
London,779.5531167728237,,5325.0
North West,1022.1367157922665,,468.0
North West,999.7515881104035,,504.0
North West,1438.7064863480482,,5635.0
East Midlands,990.3129893842889,,678.0
East,999.3149038535786,,900.0
London,1181.686187531003,,621.0
East,1051.3157308836774,,920.0
South East,1010.7274499556537,,306.0
West Midlands,926.6480212314225,,894.0
East,1382.85241837748,,2269.0
London,1456.750124924249,,487.0
South West,1076.241481953291,,603.0
South West,1983.6715138778889,,5882.0
London,1523.1694437367303,,1334.0
North West,843.4927346072187,,1095.0
East,2033.5017072740886,,1320.0
South West,851.4084246284501,,839.0
Yorkshire and the Humber,872.9262802547771,,1433.0
North West,1032.1787713436888,,468.0
Yorkshire and the Humber,2541.751464986477,,2551.0
East Midlands,1311.8050201659653,,4558.0
London,1074.062604834052,,1675.0
South East,4066.901821899128,,1537.0
Yorkshire and the Humber,1337.5075876172339,,365.0
West Midlands,750.786195329087,,2243.0
North West,976.3434875023507,,457.0
North East,961.3882335456475,,834.0
South East,1182.2534989384292,,1627.0
South East,1026.279677282378,,955.0
South East,963.3749666242464,,730.0
East,1750.691725298098,,2586.0
London,1801.5274351604094,,401.0
South West,1406.8920339702763,,1355.0
East Midlands,1478.0501656050958,,1590.0
Yorkshire and the Humber,1298.982140127389,,4968.0
Yorkshire and the Humber,1862.5076390658178,,365.0
East,809.9067732376885,,521.0
London,1482.0934102256977,,1624.0
South East,937.8188917197452,,1310.0
South West,1010.7506621252021,,1286.0
South West,1580.3020764331213,,917.0
South East,1020.135473460722,,1820.0
South West,1940.501439490446,,2345.0
Yorkshire and the Humber,959.45757537155,,403.0
East,2126.9592219908295,,3715.0
North West,1531.0615456475587,,1585.0
South East,1447.0335930678257,,1370.0
South West,1215.9152399150746,,2880.0
London,1038.4401656050957,,1567.0
North East,834.4533748044079,,362.0
Yorkshire and the Humber,1358.354836518047,,777.0
East Midlands,984.7100382165605,,560.0
South West,646.612076433121,,471.0
London,798.7968322717622,,702.0
London,1160.763322732442,,604.0
London,923.4035915498631,,1480.0
East,1155.6053885350318,,825.0
South East,875.3324798301487,,427.0
West Midlands,841.8093163481954,,3746.0
North East,1436.232564755839,,2152.0
East,1937.5162121571711,,499.0
North West,823.5782760084926,,852.0
South East,871.115770700637,,544.0
East,2591.3571338612032,,5579.0
Yorkshire and the Humber,787.5403991507432,,1003.0
Yorkshire and the Humber,2038.1276981704855,,1201.0
Yorkshire and the Humber,1707.9391647864577,,366.0
South East,1007.3058957982158,,510.0
South East,907.3562590233546,,847.0
South West,3398.4564048302223,,3761.0
London,1167.8864501061573,,1420.0
East,5409.068687463578,,852.0
South East,1226.3525647558388,,675.0
East Midlands,1992.8203463200111,,803.0
