RegName,energy_cost,weight,aagph1819
London,1264.4027982495359,,1694.0
London,1512.996845010616,,1149.0
East,2078.0894171171158,,2898.0
London,798.146016985138,,1718.0
North West,1313.1462080679407,,892.0
South East,953.3684597989545,,518.0
South East,826.8155860124934,,766.0
North West,840.1850828025479,,938.0
Yorkshire and the Humber,904.9262717622082,,920.0
East,1068.7780976645436,,811.0
North West,1354.4248067940553,,2371.0
West Midlands,775.0622521571029,,1298.0
South West,2040.4821740976645,,3058.0
East Midlands,1328.323787685775,,1142.0
South East,1080.8599447983015,,6903.0
South East,2541.3608705040156,,1237.0
South West,1350.6221953290872,,3296.0
East,1629.3969697855173,,585.0
South West,1632.0420995074385,,3372.0
London,903.2320467091295,,1523.0
East,2578.632317240547,,2464.0
London,1122.2935195213201,,2264.0
North West,1017.5353657008045,,842.0
North West,996.5070360934183,,2121.0
North East,805.491685774947,,2531.0
East Midlands,1808.8491004206915,,1311.0
East Midlands,942.880218099504,,1728.0
South East,874.7393290870489,,1288.0
South West,1776.6835541401276,,554.0
South West,1339.8053588110404,,1753.0
North West,981.1213885350319,,2257.0
East,1136.7533205944799,,600.0
South East,876.2075031847132,,608.0
South East,949.6083736730361,,946.0
East Midlands,786.3463566878982,,1491.0
South West,940.5063779193206,,922.0
South West,1032.065932059448,,2511.0
East,1553.7546157112529,,885.0
West Midlands,917.1156135881104,,799.0
South West,906.8476305732484,,3452.0
London,832.0509002123142,,1154.0
East,1124.985082802548,,597.0
South West,3108.2804908922935,,2565.0
South West,1779.406722606549,,1418.0
South West,2041.9860508763602,,3377.0
North West,1484.2697735242127,,505.0
South East,1282.6067600849258,,2151.0
South East,959.0533205944798,,529.0
East Midlands,2306.000788143166,,2978.0
London,785.4614946921445,,681.0
East,980.3478004246285,,3169.0
East Midlands,857.1835541401274,,723.0
London,1333.5568025477708,,979.0
East,915.7487133757963,,1703.0
London,918.0806454352442,,2288.0
London,973.2684798301486,,575.0
London,1708.9283312101913,,721.0
East,1335.891136333722,,3076.0
London,913.8565082468349,,2663.0
North West,982.4196900212314,,7398.0
East,1638.8540941918343,,560.0
South East,1205.1032439089004,,4995.0
South West,2062.9564772348026,,824.0
South West,1301.2425774946921,,1223.0
London,989.0690106157112,,2081.0
Yorkshire and the Humber,1799.9825380343352,,1216.0
London,1132.6008466009964,,2741.0
North West,1014.0903433997901,,326.0
East Midlands,1496.261770700637,,1084.0
South West,1661.7093927813164,,1060.0
East,1814.1793364670687,,2643.0
West Midlands,1207.43357537155,,1214.0
East Midlands,838.4196263269639,,827.0
South West,1071.571346072187,,1789.0
South West,1132.4765265392782,,1362.0
North West,887.1370148619958,,2579.0
South East,995.5852526539279,,2236.0
East Midlands,1261.7593503184714,,471.0
North East,891.2672100248571,,581.0
West Midlands,823.5958242035622,,820.0
London,1376.2662717622081,,4523.0
North West,1028.7836791588227,,425.0
South East,1312.931036141703,,2134.0
West Midlands,1057.5388407643313,,1026.0
East Midlands,1347.145804670913,,731.0
West Midlands,1075.2012186836519,,910.0
South East,1524.203787685775,,618.0
East,1334.0388195329087,,518.0
West Midlands,1077.3281401273887,,1112.0
South West,1477.5276730360936,,1194.0
North East,1070.5549379208196,,3191.0
Yorkshire and the Humber,1160.0839575371551,,1090.0
East Midlands,2092.5977946227144,,1272.0
East,938.0941590107736,,379.0
South West,1337.575847133758,,770.0
West Midlands,859.124552016985,,4425.0
East Midlands,2097.1046149831604,,1841.0
East,1625.3118131634822,,2564.0
North West,1144.5488832271765,,1403.0
East Midlands,4036.7260904176483,,1324.0
East Midlands,1318.698734607219,,508.0
East Midlands,1702.7763197419915,,1414.0
London,1331.7977648159306,,549.0
East,941.6744115149877,,425.0
South East,1343.388864326104,,1137.0
South West,1055.2504543524417,,3111.0
Yorkshire and the Humber,1145.005634819533,,588.0
London,906.0678853503184,,457.0
South West,1726.4040579027665,,4064.0
South East,986.8656135881106,,500.0
East,1145.2210912951168,,1152.0
London,875.1598174097664,,5995.0
East,2154.215094835112,,2044.0
East,1835.5784144737765,,1563.0
Yorkshire and the Humber,1292.7645095541404,,1107.0
East,1666.8510323344196,,1312.0
South West,2390.5171645550495,,5895.0
East,1147.124083782392,,451.0
South East,1855.9296856452775,,1728.0
South West,939.3516756311567,,494.0
West Midlands,1324.789576947458,,1247.0
East Midlands,1553.7712580195646,,1791.0
East,928.6119830148621,,640.0
South East,1163.7464628450107,,1000.0
London,1307.811027298433,,2004.0
East,951.5226836518048,,1295.0
North West,1100.1488619957538,,442.0
East,881.5864628450106,,798.0
London,851.4082250530787,,9661.0
Yorkshire and the Humber,1050.205847133758,,508.0
East Midlands,1839.9057412641937,,2920.0
Yorkshire and the Humber,994.1426624203823,,919.0
South West,914.7318980891721,,1655.0
East,2101.406120683076,,2234.0
Yorkshire and the Humber,1149.4072696390658,,1555.0
South East,1093.753532908705,,4930.0
South East,922.5522933857376,,509.0
South West,838.9711025750246,,693.0
South East,3215.927220602384,,2152.0
West Midlands,2816.923166053728,,1872.0
South West,1342.0288832271765,,1654.0
Yorkshire and the Humber,1013.9756181568089,,631.0
South East,863.3224885409493,,754.0
South West,985.8183736730361,,574.0
East,2100.965311387727,,1453.0
East,1793.1149768601333,,2552.0
West Midlands,2628.4870620254997,,2758.0
West Midlands,874.9958895966031,,670.0
North West,1207.7355074309978,,897.0
South East,1110.5335329087052,,978.0
West Midlands,953.225380042463,,534.0
London,1102.4791670468526,,727.0
East,820.5531719745225,,535.0
Yorkshire and the Humber,1084.2098811040341,,645.0
West Midlands,1048.6884161358812,,559.0
London,1068.9100927992176,,1821.0
East,1362.3022806387642,,577.0
South East,3074.7746909099355,,1483.0
North East,1127.4111759479745,,318.0
South East,1642.7129596602974,,2258.0
South East,781.5098598726115,,597.0
East,2633.223629688892,,3866.0
London,1077.8557834394906,,719.0
South West,1155.2370360934183,,787.0
North East,2276.222161699587,,4365.0
London,1578.055550060895,,715.0
East,877.1841910828025,,2259.0
Yorkshire and the Humber,2215.9755314583667,,1770.0
East,1275.9703363155324,,698.0
Yorkshire and the Humber,1901.4077447918596,,1009.0
London,968.4830740065852,,365.0
London,921.9285099672788,,4009.0
East,1265.2594777070065,,1546.0
South West,5150.039373285147,,1801.0
South West,1374.104828025478,,1460.0
South West,1579.331346072187,,1985.0
South West,1475.4303906581742,,853.0
East,3629.4568110392484,,2660.0
London,1289.2905180467094,,2693.0
North East,1112.545592356688,,2315.0
London,860.7245944798303,,909.0
London,836.5155711252655,,1178.0
North West,1043.180093418259,,633.0
East Midlands,1039.9560169851381,,2077.0
London,1094.31416985138,,1547.0
South West,1414.9355711252654,,1188.0
North West,1221.2945239718808,,2460.0
West Midlands,718.1685222929937,,483.0
West Midlands,1449.359414012739,,619.0
South East,4612.820769251379,,2027.0
South East,943.1403481953291,,531.0
North West,1034.8344458598729,,2327.0
South East,3713.2401445571695,,3042.0
Yorkshire and the Humber,2136.8859524433533,,1276.0
East,1412.5532144373676,,4746.0
Yorkshire and the Humber,1231.8940424628452,,1865.0
North East,902.8329596602973,,534.0
London,605.9801571125265,,3884.0
South East,1289.369583864119,,677.0
East Midlands,1521.3765477707009,,2498.0
London,1180.7135234250234,,3640.0
South West,1142.5892866242039,,960.0
East,1051.8960806794055,,465.0
South West,921.8167176220807,,861.0
South East,836.6635329087051,,404.0
London,1341.5130445859875,,1468.0
South West,2154.2277106956926,,1167.0
London,726.9702420382166,,2344.0
West Midlands,2369.8882462845013,,2568.0
London,1482.0616645435246,,2122.0
East,911.7305605095542,,683.0
East,1935.6522372172283,,1710.0
South West,1257.5131114279366,,729.0
West Midlands,944.7522879640717,,1125.0
London,1359.357736730361,,708.0
East,1039.4144794662718,,539.0
Yorkshire and the Humber,881.8205180467091,,1986.0
East Midlands,1151.0650615711254,,772.0
East Midlands,1566.480758384592,,1432.0
South West,1798.9354708806002,,1568.0
East Midlands,1734.8962838386028,,1358.0
South West,900.6193715498939,,895.0
East,971.133617834395,,495.0
North West,1537.1800297239915,,577.0
South West,1292.5137239915077,,1580.0
East Midlands,2993.1002736165296,,1240.0
West Midlands,1263.797609341826,,1599.0
South West,1349.5076518046712,,922.0
South East,951.5306454352442,,1393.0
South East,994.2623439490446,,779.0
North West,1195.8927261146498,,2727.0
South West,1821.6007476376803,,14519.0
East,894.1899872611466,,1592.0
South West,1054.5646369426752,,2654.0
East,1641.5794922972877,,1644.0
South West,1630.597991507431,,500.0
East,1639.761043177751,,2332.0
North West,632.5701146496815,,462.0
London,864.58775621371,,1408.0
South East,1412.6404968152867,,912.0
East Midlands,993.637312101911,,6680.0
Yorkshire and the Humber,1960.375284520448,,4653.0
London,1301.4210700636943,,676.0
South West,906.8267388535032,,686.0
East Midlands,2509.788426545811,,1752.0
South East,1181.6382675159239,,1437.0
East,1726.1217754374964,,2497.0
North West,894.909583864119,,3017.0
South East,1151.7453780620983,,1275.0
North West,874.4592495523318,,415.0
South East,963.268076433121,,1052.0
North West,1090.43383014862,,410.0
South West,1850.8130305850493,,3580.0
North West,1063.6999872611466,,2529.0
West Midlands,1255.8787227608207,,553.0
East,1136.7707569630495,,1837.0
North West,802.2686496815286,,526.0
East Midlands,2086.7537569410297,,4032.0
London,876.3112530799976,,1331.0
London,820.8831082802549,,1139.0
South East,5129.373464942439,,2132.0
London,1304.603858193667,,1586.0
London,1081.6109951541177,,4369.0
East,1516.648081656985,,2533.0
London,1289.0393815994064,,1118.0
North East,1097.2450191082803,,912.0
South East,1663.8549341825903,,1650.0
West Midlands,2434.3371501454844,,1878.0
Yorkshire and the Humber,1229.2761868365183,,925.0
Yorkshire and the Humber,1254.4409426751595,,1505.0
Yorkshire and the Humber,808.7251889596603,,1861.0
North East,1061.6424713375798,,1848.0
Yorkshire and the Humber,913.9237452229299,,2993.0
London,1040.6146120436556,,448.0
Yorkshire and the Humber,1179.4801995753717,,1048.0
Yorkshire and the Humber,1131.4662080679407,,536.0
South East,2221.465237773728,,2470.0
South East,1424.4328747346074,,712.0
East,925.8428322717623,,845.0
South West,2818.42834208848,,2001.0
Yorkshire and the Humber,643.6630021231422,,426.0
South West,2453.1418949304375,,2362.0
North West,1308.4944246284504,,823.0
North East,1083.3844458598726,,3268.0
East Midlands,1744.5873333333336,,686.0
Yorkshire and the Humber,1099.8034571363314,,433.0
East,1737.3682231258483,,2485.0
West Midlands,944.4215159235671,,492.0
East,1331.927949044586,,2912.0
South East,2613.8140630833827,,2089.0
South East,1086.3671634819534,,699.0
West Midlands,1300.1597961783439,,871.0
East,1012.3804755838642,,939.0
Yorkshire and the Humber,1460.5452951167729,,3963.0
South West,1840.9405272295717,,1543.0
Yorkshire and the Humber,983.3283099787686,,266.0
East,1417.680037016388,,674.0
South West,3614.5745795853263,,579.0
North West,1647.7829785612932,,1313.0
East,948.6030870488323,,1236.0
North West,1044.2465053078556,,865.0
West Midlands,770.5644458598726,,1063.0
South East,1047.2473710839022,,606.0
South East,2952.4534054252895,,2187.0
West Midlands,647.15332059448,,691.0
London,1264.541029057445,,623.0
East,2115.991669389922,,1289.0
East Midlands,1555.1618343949046,,3785.0
North West,1158.8603694267517,,3559.0
South East,1070.1298811040342,,1968.0
North West,797.4630445859873,,674.0
West Midlands,1051.538076433121,,4080.0
South East,1223.5549554140127,,1710.0
North East,1193.3174625290712,,656.0
South West,1625.926495307022,,2395.0
East Midlands,1103.8122125910604,,662.0
North West,2783.1110974660733,,937.0
London,1282.8707212525003,,1171.0
South West,1463.9282887473462,,4392.0
East,1641.8783626428603,,1854.0
Yorkshire and the Humber,992.8235233286036,,673.0
North East,703.2232356687898,,476.0
London,1035.0223558671457,,1310.0
North West,910.3045520169853,,979.0
West Midlands,922.6958259023354,,2208.0
North East,996.6747855626329,,592.0
London,1453.2898174097666,,759.0
South East,892.6139575371551,,3368.0
North East,1560.913623375993,,733.0
East,1692.186310802302,,1993.0
South East,893.3025987261146,,1348.0
East Midlands,1359.897057324841,,1111.0
North West,961.1523439490445,,614.0
East,1642.703218511374,,2516.0
West Midlands,871.7514734607219,,1305.0
London,930.5353588110404,,5918.0
East Midlands,895.205953166502,,433.0
London,1468.5117919320594,,458.0
East Midlands,936.2550828025478,,1700.0
London,903.1618385456336,,1051.0
South West,848.6479278131635,,792.0
South East,957.4493927813164,,739.0
London,1155.1080478982874,,603.0
London,1053.2968874734609,,1026.0
South West,887.277779193206,,508.0
Yorkshire and the Humber,1244.156972399151,,409.0
London,1248.7427069489966,,1552.0
East Midlands,3020.6388953133815,,1148.0
East Midlands,1277.8492653927813,,799.0
East,2370.852654394931,,2251.0
Yorkshire and the Humber,1329.611218683652,,613.0
South East,792.4493715498938,,657.0
East,2324.489844704261,,2445.0
London,1257.6455090251,,751.0
East Midlands,1023.411788425519,,513.0
Yorkshire and the Humber,1159.51298089172,,2020.0
Yorkshire and the Humber,1154.1382887473462,,1589.0
East,2400.521067707499,,3235.0
North East,960.3573854934677,,458.0
North East,973.2182700171982,,1790.0
South East,959.3080731029743,,5685.0
East,992.3417919320596,,1421.0
London,1034.842577494692,,663.0
North West,1505.9828747346075,,2939.0
Yorkshire and the Humber,1441.6156560509555,,2056.0
South East,1430.6787770700637,,528.0
South East,1049.0179189835574,,448.0
South East,753.7171847133757,,561.0
South East,1444.8586284501064,,1798.0
North West,785.018203821656,,4089.0
South West,1068.7403269639067,,1460.0
North West,763.3620679405522,,1196.0
West Midlands,1196.6693927813164,,599.0
North West,1167.8687516281614,,453.0
South East,685.7250203298788,,659.0
London,1302.1186284501061,,1161.0
South East,894.8753372191431,,841.0
London,1018.2891380042463,,654.0
East Midlands,1538.6926491661054,,1975.0
London,998.9140212314226,,2926.0
South West,845.9116433121019,,720.0
South West,980.0647643312102,,694.0
South East,4630.918218908131,,3073.0
South West,884.4785010615713,,1824.0
West Midlands,2980.840653469301,,6671.0
East,1138.8313036093418,,864.0
East,987.7558471337579,,680.0
South East,1974.004264383409,,1053.0
South West,1824.180220806794,,2531.0
South East,1275.421558386412,,1221.0
London,1201.3888407643312,,1682.0
North East,830.8887133757962,,631.0
London,1377.4673121019111,,772.0
London,970.3527261146496,,2886.0
East,1184.1970360934183,,1132.0
South West,1374.7062823206404,,3556.0
South East,2522.689341503055,,1553.0
Yorkshire and the Humber,1154.71391507431,,1315.0
London,809.2623953367683,,1608.0
Yorkshire and the Humber,1997.0377249124188,,1401.0
North West,1059.3475215888755,,430.0
London,850.0645493694076,,2996.0
East,1487.8800509554142,,618.0
East,1458.451176220807,,1283.0
South East,845.374049782645,,508.0
South East,904.8001358811041,,1811.0
South West,885.701813163482,,1146.0
East Midlands,927.6259320594481,,693.0
South East,829.7379915074309,,2633.0
South West,1598.4985222929938,,1343.0
West Midlands,820.5008365180468,,593.0
East,1470.7856985138005,,1416.0
Yorkshire and the Humber,2058.518225053079,,1985.0
South West,2078.26826025794,,5866.0
East,1269.705464968153,,3034.0
South East,774.0840849256899,,1775.0
East,1224.0464416135883,,1531.0
North East,2442.2817390037985,,1594.0
West Midlands,2256.9123245176443,,2092.0
North West,1159.4374607218683,,777.0
South East,995.165295116773,,1527.0
South East,1358.8408365180471,,1295.0
London,844.0804968152866,,509.0
West Midlands,1666.8484071966793,,4654.0
London,1112.2514097664543,,2125.0
South East,1026.2869379786714,,760.0
South West,912.0874182590235,,927.0
East Midlands,898.5862292993631,,400.0
East,1184.5395626326965,,2980.0
London,1004.0904007970021,,1202.0
East,975.5059334316907,,380.0
West Midlands,1241.6858921066362,,1020.0
London,1059.7682675159235,,1530.0
East,3117.285779866038,,354.0
South East,893.9769087048833,,4215.0
London,819.612726683808,,538.0
East,715.6073873488995,,677.0
South East,1381.7121528662421,,1491.0
South West,1901.2922212897004,,973.0
London,1036.5411276350817,,623.0
South West,765.311218683652,,683.0
South West,1200.6632781316348,,3830.0
London,791.9565690021232,,899.0
South East,853.2910063694267,,3483.0
West Midlands,1546.4217070063698,,4018.0
North East,1050.9973282408855,,477.0
East Midlands,1406.7694782251917,,833.0
North East,942.6319960384449,,644.0
South West,722.9366963906582,,1085.0
South East,736.2899023354564,,680.0
East,1848.1060098887754,,506.0
West Midlands,1171.9559118414475,,1915.0
North West,1156.329614513439,,1214.0
South East,1195.1785859872612,,732.0
Yorkshire and the Humber,1476.4050413416032,,2217.0
South East,1501.2270879533355,,2028.0
South East,1371.8003481953294,,1227.0
Yorkshire and the Humber,1121.9671634819533,,353.0
London,862.5203694267516,,777.0
South West,1552.0891804670914,,4161.0
Yorkshire and the Humber,1441.6152526539279,,1322.0
South East,2253.2118180394637,,1736.0
Yorkshire and the Humber,1091.274674525064,,368.0
South East,899.991643312102,,915.0
North West,900.10374522293,,2148.0
London,935.4307515923567,,1061.0
South West,2471.7533931122057,,7438.0
South West,2781.439183383515,,2503.0
South West,2138.4399272097403,,745.0
East,986.8474196378445,,1216.0
Yorkshire and the Humber,1130.2856135881104,,357.0
West Midlands,1462.6959745222932,,2168.0
North West,1029.6070452549484,,373.0
North West,1104.089796178344,,715.0
London,1167.0213460721868,,2570.0
Yorkshire and the Humber,863.3352297018166,,517.0
London,1424.4580154165028,,612.0
South East,1942.3530733798564,,1213.0
London,864.2873139759497,,1082.0
London,1423.5927261146498,,1304.0
East Midlands,1646.9042335456477,,1235.0
East,971.8952526539279,,2365.0
London,1138.120518046709,,531.0
West Midlands,1635.968777070064,,2881.0
West Midlands,1281.925936756875,,2618.0
Yorkshire and the Humber,1647.1480127388538,,583.0
North East,1519.1253887125902,,2434.0
East,2017.2871183386385,,1594.0
Yorkshire and the Humber,1052.4391167728238,,357.0
South West,1290.784148619958,,789.0
East Midlands,1312.3223651804672,,1835.0
South West,1321.3609002123144,,1514.0
West Midlands,1477.727227176221,,829.0
London,1072.9524184931838,,747.0
East,1388.8324501061572,,368.0
London,769.7888125433974,,766.0
South East,1013.4380127388536,,2691.0
West Midlands,1325.5303694267518,,975.0
South West,1006.3825350318473,,2869.0
South East,1387.6486709129513,,1062.0
South East,1752.0214566445904,,1527.0
London,1307.2821086399679,,523.0
East Midlands,1749.3621764948318,,2430.0
West Midlands,1527.3400934182594,,3307.0
North West,1164.5648704883229,,973.0
London,1047.3037543872042,,1669.0
Yorkshire and the Humber,929.2974893963506,,519.0
London,1037.0998671140728,,592.0
London,850.8720679405521,,2147.0
East Midlands,1654.2300084925694,,1604.0
East Midlands,961.3469665567525,,733.0
West Midlands,1417.3817070063694,,1281.0
South West,1290.6567813163483,,2255.0
East,1359.9168284612836,,1652.0
East,1680.5516034386999,,1115.0
East,1161.8324453122532,,508.0
Yorkshire and the Humber,1455.2666187518762,,2321.0
North West,913.4022664702484,,315.0
East,1003.7553163481955,,308.0
South West,1591.811855626327,,1961.0
East,1251.3477579617836,,425.0
South West,1152.1548280254779,,1792.0
South East,1108.2763991507431,,600.0
South West,1020.4565690021232,,1795.0
South West,2730.498087825254,,547.0
East,954.4193927813164,,1759.0
East,3547.606253669594,,2029.0
Yorkshire and the Humber,1703.2401654008088,,2326.0
East,1293.1273757961785,,5069.0
East Midlands,1891.9439382169855,,592.0
South East,1074.872082061948,,512.0
East Midlands,2536.787757961784,,5899.0
West Midlands,1568.9841837333618,,818.0
South West,1497.9204968152867,,1700.0
North West,935.541940552017,,779.0
East,832.752237791932,,2077.0
South West,957.2394891649428,,1810.0
South East,1172.8443362383962,,562.0
East Midlands,1914.3303750137961,,2777.0
East,1484.4685859872613,,1576.0
South East,945.8201358811041,,1221.0
North West,1166.0777219247036,,6415.0
West Midlands,1962.3611128398372,,954.0
London,1223.035464968153,,1687.0
North West,2987.2598691857993,,3114.0
South East,845.04408492569,,2386.0
East,1036.0415051985324,,3400.0
South East,843.9307516378033,,366.0
East,1488.794599537732,,2050.0
South East,1676.6663566878985,,1152.0
South East,1283.0306454352444,,602.0
South East,1271.6606242038217,,5394.0
East,958.1114946921446,,850.0
East,2464.2433755220854,,2267.0
Yorkshire and the Humber,889.1888832271763,,578.0
South West,2154.609916559248,,1760.0
East,1356.7937876857752,,911.0
East,903.4913248407645,,973.0
South West,1341.831218683652,,1772.0
South East,963.8064840764332,,890.0
South West,1938.8207830107601,,460.0
South East,1622.606443138636,,2641.0
South East,1177.202835815517,,1030.0
London,1044.2949163305764,,1178.0
South East,726.3529201282179,,582.0
East,913.7836828214763,,881.0
London,1185.532250205251,,1341.0
South East,928.3270131588431,,686.0
North West,2914.966445837091,,471.0
North West,909.2414734607221,,1572.0
Yorkshire and the Humber,1024.096144373673,,832.0
North West,949.1877346716767,,408.0
South West,932.6235966029724,,1203.0
East,1761.244276696493,,926.0
Yorkshire and the Humber,1215.9601569914282,,1678.0
South East,801.4362717622082,,2668.0
North West,4910.236895423614,,3017.0
East Midlands,1420.3241698513802,,1030.0
Yorkshire and the Humber,1288.3235519066848,,1933.0
London,1391.7425350318474,,4092.0
East Midlands,796.364271853346,,356.0
South East,1189.890862624944,,377.0
East,1221.8428322717623,,949.0
East Midlands,2092.460851251303,,1169.0
London,1027.9206454352443,,870.0
East,923.8013036093419,,933.0
Yorkshire and the Humber,1282.2811974522294,,1088.0
London,1107.972155386688,,1917.0
London,1016.3608577494692,,1291.0
East,1843.001343850228,,2175.0
East,1933.1364611626452,,2841.0
South East,2085.108036331807,,755.0
Yorkshire and the Humber,747.6625138004247,,2264.0
London,986.1811401892155,,3299.0
North West,2206.3197465123035,,3636.0
South West,1200.7300934182592,,909.0
North West,1087.6255074309981,,507.0
East Midlands,3350.071861725504,,3907.0
South East,998.1416645435245,,623.0
West Midlands,1165.3315371549895,,1072.0
London,1224.5932047285373,,1248.0
East,1167.5554649681528,,768.0
South West,2890.437579491642,,9170.0
East,1265.9286921443738,,465.0
South East,2461.0146794055204,,1181.0
South East,902.7190530785563,,1110.0
Yorkshire and the Humber,1191.9974068426613,,2887.0
East Midlands,1504.559300997569,,2645.0
London,1107.0911125265393,,1356.0
East,583.7673757961784,,975.0
North West,1048.326149984306,,476.0
South West,3076.496137550048,,1384.0
North West,1394.61306581741,,990.0
North West,1495.5615371549895,,2333.0
East,1259.0276592504554,,365.0
South East,966.6406878980893,,637.0
South West,975.96963444109,,842.0
North West,1246.4368302685052,,461.0
London,867.0276093418258,,16143.0
South West,959.0992441613589,,1432.0
South East,1488.6501783439492,,1416.0
West Midlands,1788.238989384289,,1501.0
South East,843.5785222929937,,517.0
London,791.0028110403398,,1135.0
East,1666.0150752449301,,4540.0
Yorkshire and the Humber,1879.3364074280869,,1283.0
South West,1667.2033330647484,,1156.0
East,1007.8462717622081,,1729.0
North West,2270.834358719873,,1878.0
London,1498.9403431105306,,2070.0
South West,987.0467176220807,,1875.0
South East,975.5171422505309,,553.0
North West,1155.6124076433123,,352.0
South East,992.7183099787687,,1360.0
North West,761.374278985814,,440.0
South West,1898.6457734567186,,4589.0
East,1169.4087558386414,,1990.0
North West,828.3217919320596,,573.0
East Midlands,770.4469575688529,,839.0
North West,844.9347218683652,,1239.0
London,807.1416857749468,,1508.0
East,1129.800008492569,,696.0
Yorkshire and the Humber,850.3621104033971,,789.0
South West,989.6666326963907,,1509.0
Yorkshire and the Humber,1511.8673492526098,,5143.0
North West,1051.8423506383197,,604.0
South East,681.6795414012739,,776.0
South West,1628.8809002123144,,1273.0
North West,1261.2035231839739,,1261.0
South East,842.6086921443737,,551.0
North East,879.2186174363956,,543.0
South West,6248.413156076876,,5718.0
South East,1098.1083524416138,,14962.0
South East,1051.2637239915075,,623.0
Yorkshire and the Humber,1491.8584720156186,,323.0
East,969.3910488322717,,1709.0
North West,1080.5369936305735,,1460.0
Yorkshire and the Humber,1103.877864118896,,853.0
North West,1154.2960382165606,,3346.0
South West,1973.3461868365184,,1425.0
Yorkshire and the Humber,3919.0352509780455,,3785.0
South West,1196.3723227176222,,969.0
East Midlands,1822.241834394905,,1215.0
South West,897.0697112526541,,674.0
South West,2428.2830567773894,,2548.0
North West,2372.8262458869426,,3796.0
Yorkshire and the Humber,986.1306941923815,,746.0
North East,1882.1507724084784,,1016.0
London,1723.8200011612093,,1317.0
London,759.7891867816638,,1057.0
South East,2196.922709743872,,6622.0
South West,1363.7094352441616,,2830.0
South West,1045.2359835035952,,2006.0
South West,1559.4844033970278,,467.0
North West,1889.7612914890021,,3081.0
East,774.627609341826,,655.0
West Midlands,1069.3396900212315,,2734.0
South East,1059.96408492569,,2321.0
East Midlands,1235.1111919719222,,797.0
London,1291.1256772648228,,1043.0
London,1091.7128661044,,1708.0
East,1140.8599872611467,,651.0
London,792.037227176221,,758.0
South West,1833.4053375796182,,697.0
North West,1486.1048067940553,,1256.0
South West,2025.245252653928,,2220.0
Yorkshire and the Humber,742.5956345182258,,780.0
Yorkshire and the Humber,810.7122073140245,,508.0
East,870.7614946921444,,1963.0
East,1786.47494647483,,702.0
West Midlands,1148.9642547770702,,509.0
South East,2307.5945732484074,,1156.0
East,760.8953514840787,,781.0
North West,1521.1413460721872,,1169.0
Yorkshire and the Humber,928.7067600849257,,1395.0
South East,1076.0754012738853,,1044.0
East Midlands,1125.7190530785563,,2350.0
North West,1010.9132144373675,,1063.0
East,1251.027014861996,,838.0
London,1165.3417919320596,,3204.0
North West,1174.860093418259,,761.0
East Midlands,1147.5238089171976,,1090.0
North West,872.0999023354566,,1015.0
Yorkshire and the Humber,1148.008927144982,,2047.0
East,1970.2854942780652,,3102.0
East,1562.2574531072823,,3059.0
South West,925.6103269639066,,3007.0
South East,1129.545549893843,,1631.0
West Midlands,1202.1445493211977,,540.0
East Midlands,1455.473480196327,,1334.0
South West,1153.1919617834396,,703.0
Yorkshire and the Humber,955.183664845677,,1200.0
South East,1011.4735966029725,,5568.0
South East,1752.2943184713379,,642.0
South West,1384.4161552131322,,1548.0
South East,821.5938301486201,,4241.0
South East,959.0230445859872,,607.0
London,1095.2666326963908,,1499.0
East,1553.4208212034698,,811.0
South East,1237.1183099787686,,840.0
South West,1619.6002632696393,,600.0
London,1271.3864203821656,,2839.0
Yorkshire and the Humber,1025.847605756947,,873.0
London,1115.2244883227177,,2370.0
London,1704.8652526539279,,3525.0
Yorkshire and the Humber,1197.4550828025478,,2121.0
South East,1490.5666114649684,,2470.0
West Midlands,1210.04323566879,,1065.0
North West,916.2551188110958,,626.0
North West,1007.5956560509555,,747.0
London,1472.7215714872243,,644.0
South West,1932.6610232500998,,1184.0
London,1024.387537757453,,1215.0
South East,896.911600849257,,1143.0
West Midlands,1085.627014861996,,1857.0
South East,1542.1484585987262,,2036.0
South West,1175.1980552016985,,2399.0
East,856.0868450106159,,698.0
East,3521.502755285344,,1582.0
London,1920.2130870488327,,2156.0
West Midlands,882.2496050955415,,1148.0
Yorkshire and the Humber,1042.3285222929937,,939.0
North West,896.6301268953846,,508.0
London,773.5023439490446,,1351.0
North East,1080.936632696391,,670.0
South East,1794.6062516942877,,2041.0
East,1670.2576730360936,,1757.0
South East,1004.3456985138005,,625.0
London,784.730348195329,,1203.0
London,913.6627553583091,,4932.0
Yorkshire and the Humber,1238.1308143120516,,872.0
South West,1053.7562717622081,,615.0
South West,1329.66577564962,,4744.0
East,901.2824076433121,,736.0
East Midlands,2447.7228833088407,,6865.0
South West,1338.3955286624205,,1020.0
East,1253.578692144374,,419.0
West Midlands,2077.6390515774897,,736.0
North West,833.6221104033971,,862.0
East,1124.6835966029726,,384.0
Yorkshire and the Humber,1889.293189836873,,1568.0
East,1272.5751419675114,,569.0
South West,1038.8647643312104,,1162.0
East Midlands,1406.520878980892,,11278.0
East Midlands,909.5241698513803,,445.0
West Midlands,2271.3231376684867,,5187.0
South West,1508.0358046709132,,683.0
North East,836.3045520169851,,786.0
South West,1040.6092866242038,,1896.0
East,3226.6568973038006,,2740.0
Yorkshire and the Humber,1528.1518899908708,,3542.0
North West,1262.230093418259,,654.0
London,895.8480339702762,,1863.0
London,1343.8124454568826,,658.0
London,1653.5638301486201,,591.0
London,756.2592315765323,,354.0
